value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
217.0,number,ai_implementation_count,education,"com 2018 12 14 health ugandas-first-ai-lab-develops-malaria-detection-app-intl 217 Glen Coppersmith, Ryan Leary, Patrick Crutchley, and Alex Fine,  Natural Language Processing of Social Media as Screening for Suicide Risk.",49,4,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],Glen Coppersmith,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896496
218.0,number,ai_implementation_count,education,"gov pmc articles PMC6111391  218 For example, care coordination work at Vector, Babylon Health. 219 https:  www.humanrightspulse.com mastercontentblog dutch-court-finds-syri-algorith",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Vector,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896497
219.0,number,ai_implementation_count,education,"219 https:  www.humanrightspulse.com mastercontentblog dutch-court-finds-syri-algorithm-violates-human-rights-norms-in-landmark-case  Virginia Eubanks, A",49,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Virginia Eubanks,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896498
220.0,number,ai_implementation_count,financial_services,"These uses go beyond major platforms and electronic marketplaces  kidney exchanges,220 for example, save many lives, combinatorial markets allow goods to be allocated fairly, and AI-based algorithms help select representative population",50,1,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896499
221.0,number,ai_implementation_count,financial_services,221,50,1,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896504
222.0,number,ai_implementation_count,unknown,"For example, we are already starting to see AI programs that can process and translate text from a photograph,222 allowing travelers to read signage and menus.",50,2,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896504
223.0,number,ai_implementation_count,education,223 Automated systems are already in use for blood-glucose control224 and providing ways to monitor and coordinate care at home. AI-based tools can allow,50,3,0.76,2024,pattern_matching,[],Automated,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896505
224.0,number,ai_implementation_count,education,"223 Automated systems are already in use for blood-glucose control224 and providing ways to monitor and coordinate care at home. AI-based tools can allow people with various disabilities such as limitations in vision, h",50,3,0.8360000000000001,2024,pattern_matching,[],Automated,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896506
226.0,number,job_displacement,professional_services,"226 It is interesting that self-driving cars have been slow in development and adoption, but the level of automation and assistance in  normal  cars is i",50,4,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896507
227.0,number,workforce_augmentation,professional_services,"227 AI-assisted systems flag potential email- based phishing attacks to be checked by the user, and others monitor transactions to identify everything fr",50,4,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896508
220.0,number,ai_implementation_count,education,"Dickerson and Tuomas Sandholm,  FutureMatch: Combining Human Value Judgments and Machine Learning to Match in Dynamic Environments,  2015 htt",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Dickerson,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896508
15.0,number,ai_implementation_count,education,"aaai15.pdf 221 Bailey Flanigan, Paul Gölz, Anupam Gupta, and Ariel Procaccia,  Neutralizing Self-Selection Bias in Sampling for Sortition,  2020 https:  arx",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Bailey Flanigan,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896509
221.0,number,ai_implementation_count,education,"pdf 221 Bailey Flanigan, Paul Gölz, Anupam Gupta, and Ariel Procaccia,  Neutralizing Self-Selection Bias in Sampling for Sortition,  2020 https:  arxiv.",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Bailey Flanigan,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896510
2006.10498,number,workforce_augmentation,education,"org abs 2006.10498v2 222 https:  support.google.com translate answer 6142483 223 Shuang Li, Alexandra M. Psihogios, Elise R. McKelvey, Annisa Ahmed, Mashfiqui Rabbi, an",50,5,0.7692307692307692,2024,pattern_matching,[],Shuang Li,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896511
10498.0,number,workforce_augmentation,education,"10498v2 222 https:  support.google.com translate answer 6142483 223 Shuang Li, Alexandra M. Psihogios, Elise R. McKelvey, Annisa Ahmed, Mashfiqui Rabbi, an",50,5,0.7692307692307692,2024,pattern_matching,[],Shuang Li,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896511
2.0,number,workforce_augmentation,education,"10498v2 222 https:  support.google.com translate answer 6142483 223 Shuang Li, Alexandra M. Psihogios, Elise R. McKelvey, Annisa Ahmed, Mashfiqui Rabbi, and",50,5,0.7692307692307692,2024,pattern_matching,[],Shuang Li,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896512
222.0,number,workforce_augmentation,education,"10498v2 222 https:  support.google.com translate answer 6142483 223 Shuang Li, Alexandra M. Psihogios, Elise R. McKelvey, Annisa Ahmed, Mashfiqui Rabbi, and Susa",50,5,0.7692307692307692,2024,pattern_matching,[],Shuang Li,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896513
21.0,number,ai_implementation_count,education,"ement in mobile health data collection: Adolescent young adult oral chemotherapy adherence as an example,  Current Opinion in Systems Biology, Volume 21, June 2020 https:  www.",50,5,0.7692307692307692,2024,pattern_matching,[],Adolescent,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896513
1.0,number,ai_implementation_count,education,org newsroom press-releases 2020 next-generation-automatic-insulin-delivery-system-improves-glycemic-control-in-people-with-t1d 225 https:  www.everydaysight.,50,5,0.7692307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896514
225.0,number,ai_implementation_count,education,org newsroom press-releases 2020 next-generation-automatic-insulin-delivery-system-improves-glycemic-control-in-people-with-t1d 225 https:  www.everydaysight.,50,5,0.7692307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896515
6.0,number,workforce_augmentation,education,"tv blog 6-awesome-accessibility-apps, https:  blog.google outreach-initiatives accessibility supporting-people-disabilities- be-my-eyes-and-phone-support-now-a",50,5,0.7692307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896516
226.0,number,ai_implementation_count,education,"righthear 226 Rebecca Spicer, Amin Vahabaghaie, George Bahouth, Ludwig Drees, Robert Martinez von Bülow and Peter Baur,  Field effectiveness evaluation of advanced",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Rebecca Spicer,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896516
19.0,number,ai_implementation_count,education,", Robert Martinez von Bülow and Peter Baur,  Field effectiveness evaluation of advanced driver assistance systems,  Traffic Injury Prevention, Volume 19, 2018 https:  www.",50,5,0.7692307692307692,2024,pattern_matching,[],Robert Martinez,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896517
2018.0,number,ai_implementation_count,education,"bert Martinez von Bülow and Peter Baur,  Field effectiveness evaluation of advanced driver assistance systems,  Traffic Injury Prevention, Volume 19, 2018 https:  www.",50,5,0.7692307692307692,2024,pattern_matching,[],Martinez,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896518
1080.0,number,ai_implementation_count,education,"1080 15389588.2018.1527030 227 Daniel A. Hashimoto, MD, MS, Guy Rosman, PhD, Daniela Rus, PhD, and Ozanan R. Meireles, MD, FACS,  Artificial Intelligence",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Daniel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896519
15389588.2018,number,ai_implementation_count,education,"1080 15389588.2018.1527030 227 Daniel A. Hashimoto, MD, MS, Guy Rosman, PhD, Daniela Rus, PhD, and Ozanan R. Meireles, MD, FACS,  Artificial Intelligence in Surgery: Pr",50,5,0.4307692307692307,2024,pattern_matching,"['Value 15389588.2018 outside typical range [0, 10000]', 'Missing required context keywords']",Daniel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896519
227.0,number,ai_implementation_count,education,"1527030 227 Daniel A. Hashimoto, MD, MS, Guy Rosman, PhD, Daniela Rus, PhD, and Ozanan R. Meireles, MD, FACS,  Artificial Intelligence in Surgery: Promises and P",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Daniel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896520
268.0,number,ai_implementation_count,education,"Meireles, MD, FACS,  Artificial Intelligence in Surgery: Promises and Perils,  Annals of surgery, Volume 268,1, 2018 https:  www.ncbi.nlm.nih.gov pmc articles PMC5995666",50,5,0.6153846153846154,2024,pattern_matching,['Missing required context keywords'],Meireles,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896521
228.0,number,job_displacement,information_communication_technology,"Alphafold228 recently made significant progress toward solving the protein-folding problem, and we can expect to see significantly more AI-based automation in che",51,1,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896521
229.0,number,ai_implementation_count,information_communication_technology,"229 They may also help monitor and adjust operations in fields like clean energy, logistics, and communications  track and communicate health information",51,1,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],They,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896522
1.0,number,ai_implementation_count,information_communication_technology,he collection and organization of appropriate data and the effective integration of these algorithms into their broader sociotechnical systems  SEE WQ1.,51,1,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896523
228.0,number,ai_implementation_count,unknown,org 2018 06 26,51,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896524
229.0,number,ai_implementation_count,unknown,org 2018 06 26 the-california-academy-of-sciences-and-national-geographic-society-join-forces-to-enhance-global-wildl,51,3,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896524
2018.0,number,net_employment_change,unknown,org 2018 06 26 the-california-academy-of-sciences-and-national-geographic-society-join-forces-to-enhance-global-wildlife- observation-network-inaturalist,51,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896525
6.0,number,net_employment_change,unknown,org 2018 06 26 the-california-academy-of-sciences-and-national-geographic-society-join-forces-to-enhance-global-wildlife- observation-network-inaturalist,51,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896526
26.0,number,net_employment_change,unknown,org 2018 06 26 the-california-academy-of-sciences-and-national-geographic-society-join-forces-to-enhance-global-wildlife- observation-network-inaturalist,51,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896527
230.0,number,ai_implementation_count,professional_services,"230 New research efforts are aimed at re-conceptualizing the foundations of the field to make AI systems less reliant on explicit, and easily misspecifie",52,2,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896527
231.0,number,ai_implementation_count,professional_services,231 A particularly visible danger is that AI can make it easier to build machines that can spy and even kill at scale  SEE SQ7.B. But there are many othe,52,2,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896528
232.0,number,job_creation,unknown,"232 As we see more AI advances, the temptation to apply AI decision-making to all societal problems increases. But technology often creates larger proble",52,3,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896529
233.0,number,ai_implementation_count,unknown,233,52,3,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896530
235.0,number,ai_implementation_count,information_communication_technology,"235 Because all technology is the product of a biased system,236 techno-solutionism s flaws run deep:237 a creation is limited by the limitations of its",52,5,0.7663157894736842,2024,pattern_matching,[],Because,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896530
236.0,number,ai_implementation_count,information_communication_technology,"235 Because all technology is the product of a biased system,236 techno-solutionism s flaws run deep:237 a creation is limited by the limitations of its creator.",52,5,0.7663157894736842,2024,pattern_matching,[],Because,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896531
237.0,number,ai_implementation_count,information_communication_technology,"235 Because all technology is the product of a biased system,236 techno-solutionism s flaws run deep:237 a creation is limited by the limitations of its creator.",52,5,0.7663157894736842,2024,pattern_matching,[],Because,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896532
33.0,number,ai_implementation_count,financial_services,". AI-driven approaches like PredPol, software originally developed by the Los Angeles Police Department and UCLA that purports to help protect one in 33 US citizens,238 predict when, where, and how crime will occur.",52,6,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],Los Angeles Police Department,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896533
238.0,number,ai_implementation_count,financial_services,"roaches like PredPol, software originally developed by the Los Angeles Police Department and UCLA that purports to help protect one in 33 US citizens,238 predict when, where, and how crime will occur.",52,6,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Los Angeles Police Department,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896533
